    976,           0.,      0.46875
    977,      0.03125,      0.46875
    978,       0.0625,      0.46875
    979,      0.09375,      0.46875
    980,        0.125,      0.46875
    981,      0.15625,      0.46875
    982,       0.1875,      0.46875
    983,      0.21875,      0.46875
    984,         0.25,      0.46875
    985,      0.28125,      0.46875
    986,       0.3125,      0.46875
    987,      0.34375,      0.46875
    988,        0.375,      0.46875
    989,      0.40625,      0.46875
    990,       0.4375,      0.46875
    991,      0.46875,      0.46875
    992,          0.5,      0.46875
    993,      0.53125,      0.46875
    994,       0.5625,      0.46875
    995,      0.59375,      0.46875
    996,        0.625,      0.46875
    997,      0.65625,      0.46875
    998,       0.6875,      0.46875
    999,      0.71875,      0.46875
   1000,         0.75,      0.46875
   1001,      0.78125,      0.46875
   1002,       0.8125,      0.46875
   1003,      0.84375,      0.46875
   1004,        0.875,      0.46875
   1005,      0.90625,      0.46875
   1006,       0.9375,      0.46875
   1007,      0.96875,      0.46875
   1008,           1.,      0.46875
   1009,      1.03125,      0.46875
   1010,       1.0625,      0.46875
   1011,      1.09375,      0.46875
   1012,        1.125,      0.46875
   1013,      1.15625,      0.46875
   1014,       1.1875,      0.46875
   1015,      1.21875,      0.46875
   1016,         1.25,      0.46875
   1017,      1.28125,      0.46875
   1018,       1.3125,      0.46875
   1019,      1.34375,      0.46875
   1020,        1.375,      0.46875
   1021,      1.40625,      0.46875
   1022,       1.4375,      0.46875
   1023,      1.46875,      0.46875
   1024,          1.5,      0.46875
   1025,      1.53125,      0.46875
   1026,       1.5625,      0.46875
   1027,      1.59375,      0.46875
   1028,        1.625,      0.46875
   1029,      1.65625,      0.46875
   1030,       1.6875,      0.46875
   1031,      1.71875,      0.46875
   1032,         1.75,      0.46875
   1033,      1.78125,      0.46875
   1034,       1.8125,      0.46875
   1035,      1.84375,      0.46875
   1036,        1.875,      0.46875
   1037,      1.90625,      0.46875
   1038,       1.9375,      0.46875
   1039,      1.96875,      0.46875
   1040,           2.,      0.46875
   1041,           0.,          0.5
   1042,      0.03125,          0.5
   1043,       0.0625,          0.5
   1044,      0.09375,          0.5
   1045,        0.125,          0.5
   1046,      0.15625,          0.5
   1047,       0.1875,          0.5
   1048,      0.21875,          0.5
   1049,         0.25,          0.5
   1050,      0.28125,          0.5
   1051,       0.3125,          0.5
   1052,      0.34375,          0.5
   1053,        0.375,          0.5
   1054,      0.40625,          0.5
   1055,       0.4375,          0.5
   1056,      0.46875,          0.5
   1057,          0.5,          0.5
   1058,      0.53125,          0.5
   1059,       0.5625,          0.5
   1060,      0.59375,          0.5
   1061,        0.625,          0.5
   1062,      0.65625,          0.5
   1063,       0.6875,          0.5
   1064,      0.71875,          0.5
   1065,         0.75,          0.5
   1066,      0.78125,          0.5
   1067,       0.8125,          0.5
   1068,      0.84375,          0.5
   1069,        0.875,          0.5
   1070,      0.90625,          0.5
   1071,       0.9375,          0.5
   1072,      0.96875,          0.5
   1073,           1.,          0.5
   1074,      1.03125,          0.5
   1075,       1.0625,          0.5
   1076,      1.09375,          0.5
   1077,        1.125,          0.5
   1078,      1.15625,          0.5
   1079,       1.1875,          0.5
   1080,      1.21875,          0.5
   1081,         1.25,          0.5
   1082,      1.28125,          0.5
   1083,       1.3125,          0.5
   1084,      1.34375,          0.5
   1085,        1.375,          0.5
   1086,      1.40625,          0.5
   1087,       1.4375,          0.5
   1088,      1.46875,          0.5
   1089,          1.5,          0.5
   1090,      1.53125,          0.5
   1091,       1.5625,          0.5
   1092,      1.59375,          0.5
   1093,        1.625,          0.5
   1094,      1.65625,          0.5
   1095,       1.6875,          0.5
   1096,      1.71875,          0.5
   1097,         1.75,          0.5
   1098,      1.78125,          0.5
   1099,       1.8125,          0.5
   1100,      1.84375,          0.5
   1101,        1.875,          0.5
   1102,      1.90625,          0.5
   1103,       1.9375,          0.5
   1104,      1.96875,          0.5
   1105,           2.,          0.5
   1106,           0.,      0.53125
   1107,      0.03125,      0.53125
   1108,       0.0625,      0.53125
   1109,      0.09375,      0.53125
   1110,        0.125,      0.53125
   1111,      0.15625,      0.53125
   1112,       0.1875,      0.53125
   1113,      0.21875,      0.53125
   1114,         0.25,      0.53125
   1115,      0.28125,      0.53125
   1116,       0.3125,      0.53125
   1117,      0.34375,      0.53125
   1118,        0.375,      0.53125
   1119,      0.40625,      0.53125
   1120,       0.4375,      0.53125
   1121,      0.46875,      0.53125
   1122,          0.5,      0.53125
   1123,      0.53125,      0.53125
   1124,       0.5625,      0.53125
   1125,      0.59375,      0.53125
   1126,        0.625,      0.53125
   1127,      0.65625,      0.53125
   1128,       0.6875,      0.53125
   1129,      0.71875,      0.53125
   1130,         0.75,      0.53125
   1131,      0.78125,      0.53125
   1132,       0.8125,      0.53125
   1133,      0.84375,      0.53125
   1134,        0.875,      0.53125
   1135,      0.90625,      0.53125
   1136,       0.9375,      0.53125
   1137,      0.96875,      0.53125
   1138,           1.,      0.53125
   1139,      1.03125,      0.53125
   1140,       1.0625,      0.53125
   1141,      1.09375,      0.53125
   1142,        1.125,      0.53125
   1143,      1.15625,      0.53125
   1144,       1.1875,      0.53125
   1145,      1.21875,      0.53125
   1146,         1.25,      0.53125
   1147,      1.28125,      0.53125
   1148,       1.3125,      0.53125
   1149,      1.34375,      0.53125
   1150,        1.375,      0.53125
   1151,      1.40625,      0.53125
   1152,       1.4375,      0.53125
   1153,      1.46875,      0.53125
   1154,          1.5,      0.53125
   1155,      1.53125,      0.53125
   1156,       1.5625,      0.53125
   1157,      1.59375,      0.53125
   1158,        1.625,      0.53125
   1159,      1.65625,      0.53125
   1160,       1.6875,      0.53125
   1161,      1.71875,      0.53125
   1162,         1.75,      0.53125
   1163,      1.78125,      0.53125
   1164,       1.8125,      0.53125
   1165,      1.84375,      0.53125
   1166,        1.875,      0.53125
   1167,      1.90625,      0.53125
   1168,       1.9375,      0.53125
   1169,      1.96875,      0.53125
   1170,           2.,      0.53125
   1171,           0.,       0.5625
   1172,      0.03125,       0.5625
   1173,       0.0625,       0.5625
   1174,      0.09375,       0.5625
   1175,        0.125,       0.5625
   1176,      0.15625,       0.5625
   1177,       0.1875,       0.5625
   1178,      0.21875,       0.5625
   1179,         0.25,       0.5625
   1180,      0.28125,       0.5625
   1181,       0.3125,       0.5625
   1182,      0.34375,       0.5625
   1183,        0.375,       0.5625
   1184,      0.40625,       0.5625
   1185,       0.4375,       0.5625
   1186,      0.46875,       0.5625
   1187,          0.5,       0.5625
   1188,      0.53125,       0.5625
   1189,       0.5625,       0.5625
   1190,      0.59375,       0.5625
   1191,        0.625,       0.5625
   1192,      0.65625,       0.5625
   1193,       0.6875,       0.5625
   1194,      0.71875,       0.5625
   1195,         0.75,       0.5625
   1196,      0.78125,       0.5625
   1197,       0.8125,       0.5625
   1198,      0.84375,       0.5625
   1199,        0.875,       0.5625
   1200,      0.90625,       0.5625
   1201,       0.9375,       0.5625
   1202,      0.96875,       0.5625
   1203,           1.,       0.5625
   1204,      1.03125,       0.5625
   1205,       1.0625,       0.5625
   1206,      1.09375,       0.5625
   1207,        1.125,       0.5625
   1208,      1.15625,       0.5625
   1209,       1.1875,       0.5625
   1210,      1.21875,       0.5625
   1211,         1.25,       0.5625
   1212,      1.28125,       0.5625
   1213,       1.3125,       0.5625
   1214,      1.34375,       0.5625
   1215,        1.375,       0.5625
   1216,      1.40625,       0.5625
   1217,       1.4375,       0.5625
   1218,      1.46875,       0.5625
   1219,          1.5,       0.5625
   1220,      1.53125,       0.5625
   1221,       1.5625,       0.5625
   1222,      1.59375,       0.5625
   1223,        1.625,       0.5625
   1224,      1.65625,       0.5625
   1225,       1.6875,       0.5625
   1226,      1.71875,       0.5625
   1227,         1.75,       0.5625
   1228,      1.78125,       0.5625
   1229,       1.8125,       0.5625
   1230,      1.84375,       0.5625
   1231,        1.875,       0.5625
   1232,      1.90625,       0.5625
   1233,       1.9375,       0.5625
   1234,      1.96875,       0.5625
   1235,           2.,       0.5625
   1236,           0.,      0.59375
   1237,      0.03125,      0.59375
   1238,       0.0625,      0.59375
   1239,      0.09375,      0.59375
   1240,        0.125,      0.59375
   1241,      0.15625,      0.59375
   1242,       0.1875,      0.59375
   1243,      0.21875,      0.59375
   1244,         0.25,      0.59375
   1245,      0.28125,      0.59375
   1246,       0.3125,      0.59375
   1247,      0.34375,      0.59375
   1248,        0.375,      0.59375
   1249,      0.40625,      0.59375
   1250,       0.4375,      0.59375
   1251,      0.46875,      0.59375
   1252,          0.5,      0.59375
   1253,      0.53125,      0.59375
   1254,       0.5625,      0.59375
   1255,      0.59375,      0.59375
   1256,        0.625,      0.59375
   1257,      0.65625,      0.59375
   1258,       0.6875,      0.59375
   1259,      0.71875,      0.59375
   1260,         0.75,      0.59375
   1261,      0.78125,      0.59375
   1262,       0.8125,      0.59375
   1263,      0.84375,      0.59375
   1264,        0.875,      0.59375
   1265,      0.90625,      0.59375
   1266,       0.9375,      0.59375
   1267,      0.96875,      0.59375
   1268,           1.,      0.59375
   1269,      1.03125,      0.59375
   1270,       1.0625,      0.59375
   1271,      1.09375,      0.59375
   1272,        1.125,      0.59375
   1273,      1.15625,      0.59375
   1274,       1.1875,      0.59375
   1275,      1.21875,      0.59375
   1276,         1.25,      0.59375
   1277,      1.28125,      0.59375
   1278,       1.3125,      0.59375
   1279,      1.34375,      0.59375
   1280,        1.375,      0.59375
   1281,      1.40625,      0.59375
   1282,       1.4375,      0.59375
   1283,      1.46875,      0.59375
   1284,          1.5,      0.59375
   1285,      1.53125,      0.59375
   1286,       1.5625,      0.59375
   1287,      1.59375,      0.59375
   1288,        1.625,      0.59375
   1289,      1.65625,      0.59375
   1290,       1.6875,      0.59375
   1291,      1.71875,      0.59375
   1292,         1.75,      0.59375
   1293,      1.78125,      0.59375
   1294,       1.8125,      0.59375
   1295,      1.84375,      0.59375
   1296,        1.875,      0.59375
   1297,      1.90625,      0.59375
   1298,       1.9375,      0.59375
   1299,      1.96875,      0.59375
   1300,           2.,      0.59375
   1301,           0.,        0.625
   1302,      0.03125,        0.625
   1303,       0.0625,        0.625
   1304,      0.09375,        0.625
   1305,        0.125,        0.625
   1306,      0.15625,        0.625
   1307,       0.1875,        0.625
   1308,      0.21875,        0.625
   1309,         0.25,        0.625
   1310,      0.28125,        0.625
   1311,       0.3125,        0.625
   1312,      0.34375,        0.625
   1313,        0.375,        0.625
   1314,      0.40625,        0.625
   1315,       0.4375,        0.625
   1316,      0.46875,        0.625
   1317,          0.5,        0.625
   1318,      0.53125,        0.625
   1319,       0.5625,        0.625
   1320,      0.59375,        0.625
   1321,        0.625,        0.625
   1322,      0.65625,        0.625
   1323,       0.6875,        0.625
   1324,      0.71875,        0.625
   1325,         0.75,        0.625
   1326,      0.78125,        0.625
   1327,       0.8125,        0.625
   1328,      0.84375,        0.625
   1329,        0.875,        0.625
   1330,      0.90625,        0.625
   1331,       0.9375,        0.625
   1332,      0.96875,        0.625
   1333,           1.,        0.625
   1334,      1.03125,        0.625
   1335,       1.0625,        0.625
   1336,      1.09375,        0.625
   1337,        1.125,        0.625
   1338,      1.15625,        0.625
   1339,       1.1875,        0.625
   1340,      1.21875,        0.625
   1341,         1.25,        0.625
   1342,      1.28125,        0.625
   1343,       1.3125,        0.625
   1344,      1.34375,        0.625
   1345,        1.375,        0.625
   1346,      1.40625,        0.625
   1347,       1.4375,        0.625
   1348,      1.46875,        0.625
   1349,          1.5,        0.625
   1350,      1.53125,        0.625
   1351,       1.5625,        0.625
   1352,      1.59375,        0.625
   1353,        1.625,        0.625
   1354,      1.65625,        0.625
   1355,       1.6875,        0.625
   1356,      1.71875,        0.625
   1357,         1.75,        0.625
   1358,      1.78125,        0.625
   1359,       1.8125,        0.625
   1360,      1.84375,        0.625
   1361,        1.875,        0.625
   1362,      1.90625,        0.625
   1363,       1.9375,        0.625
   1364,      1.96875,        0.625
   1365,           2.,        0.625
   1366,           0.,      0.65625
   1367,      0.03125,      0.65625
   1368,       0.0625,      0.65625
   1369,      0.09375,      0.65625
   1370,        0.125,      0.65625
   1371,      0.15625,      0.65625
   1372,       0.1875,      0.65625
   1373,      0.21875,      0.65625
   1374,         0.25,      0.65625
   1375,      0.28125,      0.65625
   1376,       0.3125,      0.65625
   1377,      0.34375,      0.65625
   1378,        0.375,      0.65625
   1379,      0.40625,      0.65625
   1380,       0.4375,      0.65625
   1381,      0.46875,      0.65625
   1382,          0.5,      0.65625
   1383,      0.53125,      0.65625
   1384,       0.5625,      0.65625
   1385,      0.59375,      0.65625
   1386,        0.625,      0.65625
   1387,      0.65625,      0.65625
   1388,       0.6875,      0.65625
   1389,      0.71875,      0.65625
   1390,         0.75,      0.65625
   1391,      0.78125,      0.65625
   1392,       0.8125,      0.65625
   1393,      0.84375,      0.65625
   1394,        0.875,      0.65625
   1395,      0.90625,      0.65625
   1396,       0.9375,      0.65625
   1397,      0.96875,      0.65625
   1398,           1.,      0.65625
   1399,      1.03125,      0.65625
   1400,       1.0625,      0.65625
   1401,      1.09375,      0.65625
   1402,        1.125,      0.65625
   1403,      1.15625,      0.65625
   1404,       1.1875,      0.65625
   1405,      1.21875,      0.65625
   1406,         1.25,      0.65625
   1407,      1.28125,      0.65625
   1408,       1.3125,      0.65625
   1409,      1.34375,      0.65625
   1410,        1.375,      0.65625
   1411,      1.40625,      0.65625
   1412,       1.4375,      0.65625
   1413,      1.46875,      0.65625
   1414,          1.5,      0.65625
   1415,      1.53125,      0.65625
   1416,       1.5625,      0.65625
   1417,      1.59375,      0.65625
   1418,        1.625,      0.65625
   1419,      1.65625,      0.65625
   1420,       1.6875,      0.65625
   1421,      1.71875,      0.65625
   1422,         1.75,      0.65625
   1423,      1.78125,      0.65625
   1424,       1.8125,      0.65625
   1425,      1.84375,      0.65625
   1426,        1.875,      0.65625
   1427,      1.90625,      0.65625
   1428,       1.9375,      0.65625
   1429,      1.96875,      0.65625
   1430,           2.,      0.65625
   1431,           0.,       0.6875
   1432,      0.03125,       0.6875
   1433,       0.0625,       0.6875
   1434,      0.09375,       0.6875
   1435,        0.125,       0.6875
   1436,      0.15625,       0.6875
   1437,       0.1875,       0.6875
   1438,      0.21875,       0.6875
   1439,         0.25,       0.6875
   1440,      0.28125,       0.6875
   1441,       0.3125,       0.6875
   1442,      0.34375,       0.6875
   1443,        0.375,       0.6875
   1444,      0.40625,       0.6875
   1445,       0.4375,       0.6875
   1446,      0.46875,       0.6875
   1447,          0.5,       0.6875
   1448,      0.53125,       0.6875
   1449,       0.5625,       0.6875
   1450,      0.59375,       0.6875
   1451,        0.625,       0.6875
   1452,      0.65625,       0.6875
   1453,       0.6875,       0.6875
   1454,      0.71875,       0.6875
   1455,         0.75,       0.6875
   1456,      0.78125,       0.6875
   1457,       0.8125,       0.6875
   1458,      0.84375,       0.6875
   1459,        0.875,       0.6875
   1460,      0.90625,       0.6875
   1461,       0.9375,       0.6875
   1462,      0.96875,       0.6875
   1463,           1.,       0.6875
   1464,      1.03125,       0.6875
   1465,       1.0625,       0.6875
   1466,      1.09375,       0.6875
   1467,        1.125,       0.6875
   1468,      1.15625,       0.6875
   1469,       1.1875,       0.6875
   1470,      1.21875,       0.6875
   1471,         1.25,       0.6875
   1472,      1.28125,       0.6875
   1473,       1.3125,       0.6875
   1474,      1.34375,       0.6875
   1475,        1.375,       0.6875
   1476,      1.40625,       0.6875
   1477,       1.4375,       0.6875
   1478,      1.46875,       0.6875
   1479,          1.5,       0.6875
   1480,      1.53125,       0.6875
   1481,       1.5625,       0.6875
   1482,      1.59375,       0.6875
   1483,        1.625,       0.6875
   1484,      1.65625,       0.6875
   1485,       1.6875,       0.6875
   1486,      1.71875,       0.6875
   1487,         1.75,       0.6875
   1488,      1.78125,       0.6875
   1489,       1.8125,       0.6875
   1490,      1.84375,       0.6875
   1491,        1.875,       0.6875
   1492,      1.90625,       0.6875
   1493,       1.9375,       0.6875
   1494,      1.96875,       0.6875
   1495,           2.,       0.6875
   1496,           0.,      0.71875
   1497,      0.03125,      0.71875
   1498,       0.0625,      0.71875
   1499,      0.09375,      0.71875
   1500,        0.125,      0.71875
   1501,      0.15625,      0.71875
   1502,       0.1875,      0.71875
   1503,      0.21875,      0.71875
   1504,         0.25,      0.71875
   1505,      0.28125,      0.71875
   1506,       0.3125,      0.71875
   1507,      0.34375,      0.71875
   1508,        0.375,      0.71875
   1509,      0.40625,      0.71875
   1510,       0.4375,      0.71875
   1511,      0.46875,      0.71875
   1512,          0.5,      0.71875
   1513,      0.53125,      0.71875
   1514,       0.5625,      0.71875
   1515,      0.59375,      0.71875
   1516,        0.625,      0.71875
   1517,      0.65625,      0.71875
   1518,       0.6875,      0.71875
   1519,      0.71875,      0.71875
   1520,         0.75,      0.71875
   1521,      0.78125,      0.71875
   1522,       0.8125,      0.71875
   1523,      0.84375,      0.71875
   1524,        0.875,      0.71875
   1525,      0.90625,      0.71875
   1526,       0.9375,      0.71875
   1527,      0.96875,      0.71875
   1528,           1.,      0.71875
   1529,      1.03125,      0.71875
   1530,       1.0625,      0.71875
   1531,      1.09375,      0.71875
   1532,        1.125,      0.71875
   1533,      1.15625,      0.71875
   1534,       1.1875,      0.71875
   1535,      1.21875,      0.71875
   1536,         1.25,      0.71875
   1537,      1.28125,      0.71875
   1538,       1.3125,      0.71875
   1539,      1.34375,      0.71875
   1540,        1.375,      0.71875
   1541,      1.40625,      0.71875
   1542,       1.4375,      0.71875
   1543,      1.46875,      0.71875
   1544,          1.5,      0.71875
   1545,      1.53125,      0.71875
   1546,       1.5625,      0.71875
   1547,      1.59375,      0.71875
   1548,        1.625,      0.71875
   1549,      1.65625,      0.71875
   1550,       1.6875,      0.71875
   1551,      1.71875,      0.71875
   1552,         1.75,      0.71875
   1553,      1.78125,      0.71875
   1554,       1.8125,      0.71875
   1555,      1.84375,      0.71875
   1556,        1.875,      0.71875
   1557,      1.90625,      0.71875
   1558,       1.9375,      0.71875
   1559,      1.96875,      0.71875
   1560,           2.,      0.71875
   1561,           0.,         0.75
   1562,      0.03125,         0.75
   1563,       0.0625,         0.75
   1564,      0.09375,         0.75
   1565,        0.125,         0.75
   1566,      0.15625,         0.75
   1567,       0.1875,         0.75
   1568,      0.21875,         0.75
   1569,         0.25,         0.75
   1570,      0.28125,         0.75
   1571,       0.3125,         0.75
   1572,      0.34375,         0.75
   1573,        0.375,         0.75
   1574,      0.40625,         0.75
   1575,       0.4375,         0.75
   1576,      0.46875,         0.75
   1577,          0.5,         0.75
   1578,      0.53125,         0.75
   1579,       0.5625,         0.75
   1580,      0.59375,         0.75
   1581,        0.625,         0.75
   1582,      0.65625,         0.75
   1583,       0.6875,         0.75
   1584,      0.71875,         0.75
   1585,         0.75,         0.75
   1586,      0.78125,         0.75
   1587,       0.8125,         0.75
   1588,      0.84375,         0.75
   1589,        0.875,         0.75
   1590,      0.90625,         0.75
   1591,       0.9375,         0.75
   1592,      0.96875,         0.75
   1593,           1.,         0.75
   1594,      1.03125,         0.75
   1595,       1.0625,         0.75
   1596,      1.09375,         0.75
   1597,        1.125,         0.75
   1598,      1.15625,         0.75
   1599,       1.1875,         0.75
   1600,      1.21875,         0.75
   1601,         1.25,         0.75
   1602,      1.28125,         0.75
   1603,       1.3125,         0.75
   1604,      1.34375,         0.75
   1605,        1.375,         0.75
   1606,      1.40625,         0.75
   1607,       1.4375,         0.75
   1608,      1.46875,         0.75
   1609,          1.5,         0.75
   1610,      1.53125,         0.75
   1611,       1.5625,         0.75
   1612,      1.59375,         0.75
   1613,        1.625,         0.75
   1614,      1.65625,         0.75
   1615,       1.6875,         0.75
   1616,      1.71875,         0.75
   1617,         1.75,         0.75
   1618,      1.78125,         0.75
   1619,       1.8125,         0.75
   1620,      1.84375,         0.75
   1621,        1.875,         0.75
   1622,      1.90625,         0.75
   1623,       1.9375,         0.75
   1624,      1.96875,         0.75
   1625,           2.,         0.75
   1626,           0.,      0.78125
   1627,      0.03125,      0.78125
   1628,       0.0625,      0.78125
   1629,      0.09375,      0.78125
   1630,        0.125,      0.78125
   1631,      0.15625,      0.78125
   1632,       0.1875,      0.78125
   1633,      0.21875,      0.78125
   1634,         0.25,      0.78125
   1635,      0.28125,      0.78125
   1636,       0.3125,      0.78125
   1637,      0.34375,      0.78125
   1638,        0.375,      0.78125
   1639,      0.40625,      0.78125
   1640,       0.4375,      0.78125
   1641,      0.46875,      0.78125
   1642,          0.5,      0.78125
   1643,      0.53125,      0.78125
   1644,       0.5625,      0.78125
   1645,      0.59375,      0.78125
   1646,        0.625,      0.78125
   1647,      0.65625,      0.78125
   1648,       0.6875,      0.78125
   1649,      0.71875,      0.78125
   1650,         0.75,      0.78125
   1651,      0.78125,      0.78125
   1652,       0.8125,      0.78125
   1653,      0.84375,      0.78125
   1654,        0.875,      0.78125
   1655,      0.90625,      0.78125
   1656,       0.9375,      0.78125
   1657,      0.96875,      0.78125
   1658,           1.,      0.78125
   1659,      1.03125,      0.78125
   1660,       1.0625,      0.78125
   1661,      1.09375,      0.78125
   1662,        1.125,      0.78125
   1663,      1.15625,      0.78125
   1664,       1.1875,      0.78125
   1665,      1.21875,      0.78125
   1666,         1.25,      0.78125
   1667,      1.28125,      0.78125
   1668,       1.3125,      0.78125
   1669,      1.34375,      0.78125
   1670,        1.375,      0.78125
   1671,      1.40625,      0.78125
   1672,       1.4375,      0.78125
   1673,      1.46875,      0.78125
   1674,          1.5,      0.78125
   1675,      1.53125,      0.78125
   1676,       1.5625,      0.78125
   1677,      1.59375,      0.78125
   1678,        1.625,      0.78125
   1679,      1.65625,      0.78125
   1680,       1.6875,      0.78125
   1681,      1.71875,      0.78125
   1682,         1.75,      0.78125
   1683,      1.78125,      0.78125
   1684,       1.8125,      0.78125
   1685,      1.84375,      0.78125
   1686,        1.875,      0.78125
   1687,      1.90625,      0.78125
   1688,       1.9375,      0.78125
   1689,      1.96875,      0.78125
   1690,           2.,      0.78125
   1691,           0.,       0.8125
   1692,      0.03125,       0.8125
   1693,       0.0625,       0.8125
   1694,      0.09375,       0.8125
   1695,        0.125,       0.8125
   1696,      0.15625,       0.8125
   1697,       0.1875,       0.8125
   1698,      0.21875,       0.8125
   1699,         0.25,       0.8125
   1700,      0.28125,       0.8125
   1701,       0.3125,       0.8125
   1702,      0.34375,       0.8125
   1703,        0.375,       0.8125
   1704,      0.40625,       0.8125
   1705,       0.4375,       0.8125
   1706,      0.46875,       0.8125
   1707,          0.5,       0.8125
   1708,      0.53125,       0.8125
   1709,       0.5625,       0.8125
   1710,      0.59375,       0.8125
   1711,        0.625,       0.8125
   1712,      0.65625,       0.8125
   1713,       0.6875,       0.8125
   1714,      0.71875,       0.8125
   1715,         0.75,       0.8125
   1716,      0.78125,       0.8125
   1717,       0.8125,       0.8125
   1718,      0.84375,       0.8125
   1719,        0.875,       0.8125
   1720,      0.90625,       0.8125
   1721,       0.9375,       0.8125
   1722,      0.96875,       0.8125
   1723,           1.,       0.8125
   1724,      1.03125,       0.8125
   1725,       1.0625,       0.8125
   1726,      1.09375,       0.8125
   1727,        1.125,       0.8125
   1728,      1.15625,       0.8125
   1729,       1.1875,       0.8125
   1730,      1.21875,       0.8125
   1731,         1.25,       0.8125
   1732,      1.28125,       0.8125
   1733,       1.3125,       0.8125
   1734,      1.34375,       0.8125
   1735,        1.375,       0.8125
   1736,      1.40625,       0.8125
   1737,       1.4375,       0.8125
   1738,      1.46875,       0.8125
   1739,          1.5,       0.8125
   1740,      1.53125,       0.8125
   1741,       1.5625,       0.8125
   1742,      1.59375,       0.8125
   1743,        1.625,       0.8125
   1744,      1.65625,       0.8125
   1745,       1.6875,       0.8125
   1746,      1.71875,       0.8125
   1747,         1.75,       0.8125
   1748,      1.78125,       0.8125
   1749,       1.8125,       0.8125
   1750,      1.84375,       0.8125
   1751,        1.875,       0.8125
   1752,      1.90625,       0.8125
   1753,       1.9375,       0.8125
   1754,      1.96875,       0.8125
   1755,           2.,       0.8125
   1756,           0.,      0.84375
   1757,      0.03125,      0.84375
   1758,       0.0625,      0.84375
   1759,      0.09375,      0.84375
   1760,        0.125,      0.84375
   1761,      0.15625,      0.84375
   1762,       0.1875,      0.84375
   1763,      0.21875,      0.84375
   1764,         0.25,      0.84375
   1765,      0.28125,      0.84375
   1766,       0.3125,      0.84375
   1767,      0.34375,      0.84375
   1768,        0.375,      0.84375
   1769,      0.40625,      0.84375
   1770,       0.4375,      0.84375
   1771,      0.46875,      0.84375
   1772,          0.5,      0.84375
   1773,      0.53125,      0.84375
   1774,       0.5625,      0.84375
   1775,      0.59375,      0.84375
   1776,        0.625,      0.84375
   1777,      0.65625,      0.84375
   1778,       0.6875,      0.84375
   1779,      0.71875,      0.84375
   1780,         0.75,      0.84375
   1781,      0.78125,      0.84375
   1782,       0.8125,      0.84375
   1783,      0.84375,      0.84375
   1784,        0.875,      0.84375
   1785,      0.90625,      0.84375
   1786,       0.9375,      0.84375
   1787,      0.96875,      0.84375
   1788,           1.,      0.84375
   1789,      1.03125,      0.84375
   1790,       1.0625,      0.84375
   1791,      1.09375,      0.84375
   1792,        1.125,      0.84375
   1793,      1.15625,      0.84375
   1794,       1.1875,      0.84375
   1795,      1.21875,      0.84375
   1796,         1.25,      0.84375
   1797,      1.28125,      0.84375
   1798,       1.3125,      0.84375
   1799,      1.34375,      0.84375
   1800,        1.375,      0.84375
   1801,      1.40625,      0.84375
   1802,       1.4375,      0.84375
   1803,      1.46875,      0.84375
   1804,          1.5,      0.84375
   1805,      1.53125,      0.84375
   1806,       1.5625,      0.84375
   1807,      1.59375,      0.84375
   1808,        1.625,      0.84375
   1809,      1.65625,      0.84375
   1810,       1.6875,      0.84375
   1811,      1.71875,      0.84375
   1812,         1.75,      0.84375
   1813,      1.78125,      0.84375
   1814,       1.8125,      0.84375
   1815,      1.84375,      0.84375
   1816,        1.875,      0.84375
   1817,      1.90625,      0.84375
   1818,       1.9375,      0.84375
   1819,      1.96875,      0.84375
   1820,           2.,      0.84375
   1821,           0.,        0.875
   1822,      0.03125,        0.875
   1823,       0.0625,        0.875
   1824,      0.09375,        0.875
   1825,        0.125,        0.875
   1826,      0.15625,        0.875
   1827,       0.1875,        0.875
   1828,      0.21875,        0.875
   1829,         0.25,        0.875
   1830,      0.28125,        0.875
   1831,       0.3125,        0.875
   1832,      0.34375,        0.875
   1833,        0.375,        0.875
   1834,      0.40625,        0.875
   1835,       0.4375,        0.875
   1836,      0.46875,        0.875
   1837,          0.5,        0.875
   1838,      0.53125,        0.875
   1839,       0.5625,        0.875
   1840,      0.59375,        0.875
   1841,        0.625,        0.875
   1842,      0.65625,        0.875
   1843,       0.6875,        0.875
   1844,      0.71875,        0.875
   1845,         0.75,        0.875
   1846,      0.78125,        0.875
   1847,       0.8125,        0.875
   1848,      0.84375,        0.875
   1849,        0.875,        0.875
   1850,      0.90625,        0.875
   1851,       0.9375,        0.875
   1852,      0.96875,        0.875
   1853,           1.,        0.875
   1854,      1.03125,        0.875
   1855,       1.0625,        0.875
   1856,      1.09375,        0.875
   1857,        1.125,        0.875
   1858,      1.15625,        0.875
   1859,       1.1875,        0.875
   1860,      1.21875,        0.875
   1861,         1.25,        0.875
   1862,      1.28125,        0.875
   1863,       1.3125,        0.875
   1864,      1.34375,        0.875
   1865,        1.375,        0.875
   1866,      1.40625,        0.875
   1867,       1.4375,        0.875
   1868,      1.46875,        0.875
   1869,          1.5,        0.875
   1870,      1.53125,        0.875
   1871,       1.5625,        0.875
   1872,      1.59375,        0.875
   1873,        1.625,        0.875
   1874,      1.65625,        0.875
   1875,       1.6875,        0.875
   1876,      1.71875,        0.875
   1877,         1.75,        0.875
   1878,      1.78125,        0.875
   1879,       1.8125,        0.875
   1880,      1.84375,        0.875
   1881,        1.875,        0.875
   1882,      1.90625,        0.875
   1883,       1.9375,        0.875
   1884,      1.96875,        0.875
   1885,           2.,        0.875
